seed,target_index,lead,truth,model,q05,q50,q95
41,67,5,0.8302847146987915,STDK_plus_QConvLSTM,-0.09170228242874146,0.7722528576850891,1.6630353927612305
41,68,1,0.19490273296833038,STDK,-0.3508080840110779,0.2137165665626526,0.9504638910293579
41,68,1,0.19490273296833038,STDK_plus_QLSTM,-0.570503830909729,0.22457662224769592,1.107103943824768
41,68,1,0.19490273296833038,STDK_plus_QConvLSTM,-0.7403256893157959,0.16165472567081451,1.0687848329544067
41,68,2,0.4298558235168457,STDK,-0.3827289342880249,0.1772409826517105,0.9172572493553162
41,68,2,0.4298558235168457,STDK_plus_QLSTM,-0.5369939804077148,0.25638023018836975,1.1318339109420776
41,68,2,0.4298558235168457,STDK_plus_QConvLSTM,-0.9580592513084412,-0.10913212597370148,0.8342633247375488
41,68,3,-0.15054039657115936,STDK,-0.42272573709487915,0.13613849878311157,0.8787039518356323
41,68,3,-0.15054039657115936,STDK_plus_QLSTM,-0.5089350938796997,0.2828361690044403,1.1547213792800903
41,68,3,-0.15054039657115936,STDK_plus_QConvLSTM,-0.8802149295806885,-0.09041979163885117,0.7550275325775146
41,68,4,-0.6392304301261902,STDK,-0.4698968529701233,0.0917094498872757,0.8361194729804993
41,68,4,-0.6392304301261902,STDK_plus_QLSTM,-0.4860956370830536,0.3055191934108734,1.1774381399154663
41,68,4,-0.6392304301261902,STDK_plus_QConvLSTM,-0.9019025564193726,-0.024234695360064507,0.8252864480018616
41,68,5,-0.12309630215167999,STDK,-0.5194488763809204,0.04856488108634949,0.7940177917480469
41,68,5,-0.12309630215167999,STDK_plus_QLSTM,-0.46652159094810486,0.3254925310611725,1.1983222961425781
41,68,5,-0.12309630215167999,STDK_plus_QConvLSTM,-0.8263214826583862,0.03685817867517471,0.9343669414520264
41,69,1,-0.7242932915687561,STDK,-0.23444446921348572,0.3499273955821991,1.0870933532714844
41,69,1,-0.7242932915687561,STDK_plus_QLSTM,-0.37292468547821045,0.38500332832336426,1.344303846359253
41,69,1,-0.7242932915687561,STDK_plus_QConvLSTM,-1.1824369430541992,-0.2985188961029053,0.5124791264533997
41,69,2,0.21747983992099762,STDK,-0.2747516632080078,0.3047584295272827,1.0454742908477783
41,69,2,0.21747983992099762,STDK_plus_QLSTM,-0.38836151361465454,0.37665897607803345,1.3586620092391968
41,69,2,0.21747983992099762,STDK_plus_QConvLSTM,-1.1409060955047607,-0.3475976586341858,0.43468910455703735
41,69,3,-0.5506663918495178,STDK,-0.3063128590583801,0.27162134647369385,1.0147994756698608
41,69,3,-0.5506663918495178,STDK_plus_QLSTM,-0.4404597878456116,0.3304104804992676,1.323123574256897
41,69,3,-0.5506663918495178,STDK_plus_QConvLSTM,-1.0835851430892944,-0.29659923911094666,0.5543394088745117
41,69,4,-1.019606351852417,STDK,-0.3313941955566406,0.24860835075378418,0.993526816368103
41,69,4,-1.019606351852417,STDK_plus_QLSTM,-0.5094306468963623,0.263302206993103,1.2554075717926025
41,69,4,-1.019606351852417,STDK_plus_QConvLSTM,-1.1358859539031982,-0.36142921447753906,0.4825625419616699
41,69,5,-0.4933592975139618,STDK,-0.3472745418548584,0.23825860023498535,0.9841586947441101
41,69,5,-0.4933592975139618,STDK_plus_QLSTM,-0.591678261756897,0.18109725415706635,1.1712664365768433
41,69,5,-0.4933592975139618,STDK_plus_QConvLSTM,-1.2421417236328125,-0.4391043186187744,0.39209479093551636
41,70,1,-1.3282452821731567,STDK,-2.352888822555542,-1.7518234252929688,-1.0665507316589355
41,70,1,-1.3282452821731567,STDK_plus_QLSTM,-2.5834453105926514,-1.7439143657684326,-0.8785063624382019
41,70,1,-1.3282452821731567,STDK_plus_QConvLSTM,-2.904433250427246,-2.112169027328491,-1.1442244052886963
41,70,2,-1.9321331977844238,STDK,-2.322878837585449,-1.724228858947754,-1.0374174118041992
41,70,2,-1.9321331977844238,STDK_plus_QLSTM,-2.5870444774627686,-1.7210826873779297,-0.8495256304740906
41,70,2,-1.9321331977844238,STDK_plus_QConvLSTM,-2.863297462463379,-1.9520658254623413,-1.1245722770690918
41,70,3,-1.1873314380645752,STDK,-2.3091421127319336,-1.7105259895324707,-1.0220203399658203
41,70,3,-1.1873314380645752,STDK_plus_QLSTM,-2.577659845352173,-1.7122039794921875,-0.8400063514709473
41,70,3,-1.1873314380645752,STDK_plus_QConvLSTM,-2.762547016143799,-1.806467056274414,-0.97445148229599
41,70,4,-1.495349407196045,STDK,-2.33233904838562,-1.730942726135254,-1.0407568216323853
41,70,4,-1.495349407196045,STDK_plus_QLSTM,-2.5693116188049316,-1.7106473445892334,-0.8397976756095886
41,70,4,-1.495349407196045,STDK_plus_QConvLSTM,-2.7462732791900635,-1.8261725902557373,-0.991328239440918
41,70,5,-1.8193793296813965,STDK,-2.359457492828369,-1.7525246143341064,-1.0613446235656738
41,70,5,-1.8193793296813965,STDK_plus_QLSTM,-2.5711729526519775,-1.7167772054672241,-0.8483620882034302
41,70,5,-1.8193793296813965,STDK_plus_QConvLSTM,-2.7294113636016846,-1.8286162614822388,-0.949653148651123
41,71,1,-0.45768725872039795,STDK,-1.9229387044906616,-1.339329719543457,-0.5993677973747253
41,71,1,-0.45768725872039795,STDK_plus_QLSTM,-2.0219175815582275,-1.2167580127716064,-0.36996304988861084
41,71,1,-0.45768725872039795,STDK_plus_QConvLSTM,-2.6026625633239746,-1.7644314765930176,-0.7967976331710815
41,71,2,-1.0775021314620972,STDK,-2.0806212425231934,-1.4995334148406982,-0.7570145726203918
41,71,2,-1.0775021314620972,STDK_plus_QLSTM,-2.0341382026672363,-1.224021315574646,-0.3756389617919922
41,71,2,-1.0775021314620972,STDK_plus_QConvLSTM,-2.667556047439575,-1.7881807088851929,-0.8767365217208862
41,71,3,-0.8964493870735168,STDK,-2.2002506256103516,-1.6197645664215088,-0.8748335242271423
41,71,3,-0.8964493870735168,STDK_plus_QLSTM,-2.0387353897094727,-1.2291196584701538,-0.3798658847808838
41,71,3,-0.8964493870735168,STDK_plus_QConvLSTM,-2.6450319290161133,-1.739365577697754,-0.8882061839103699
41,71,4,-0.8002914190292358,STDK,-2.288933277130127,-1.7064850330352783,-0.959750771522522
41,71,4,-0.8002914190292358,STDK_plus_QLSTM,-2.0349068641662598,-1.2267616987228394,-0.3770386576652527
41,71,4,-0.8002914190292358,STDK_plus_QConvLSTM,-2.5894956588745117,-1.7310436964035034,-0.8018366098403931
41,71,5,-0.9913873672485352,STDK,-2.31514310836792,-1.7278242111206055,-0.9802175760269165
41,71,5,-0.9913873672485352,STDK_plus_QLSTM,-2.0284202098846436,-1.2218035459518433,-0.3716769218444824
41,71,5,-0.9913873672485352,STDK_plus_QConvLSTM,-2.6151182651519775,-1.681188941001892,-0.7380477786064148
41,72,1,0.7109476923942566,STDK,-0.6976208686828613,-0.15775306522846222,0.6057724356651306
41,72,1,0.7109476923942566,STDK_plus_QLSTM,-0.9311739206314087,-0.1463737040758133,0.7407020330429077
41,72,1,0.7109476923942566,STDK_plus_QConvLSTM,-1.2057838439941406,-0.2714725434780121,0.9513169527053833
41,72,2,0.0028388425707817078,STDK,-0.7392146587371826,-0.20466327667236328,0.5594372749328613
41,72,2,0.0028388425707817078,STDK_plus_QLSTM,-0.9351826906204224,-0.1470821648836136,0.744716227054596
41,72,2,0.0028388425707817078,STDK_plus_QConvLSTM,-1.1463004350662231,-0.2949467599391937,0.8790850639343262
41,72,3,-0.15442439913749695,STDK,-0.7543380856513977,-0.221770241856575,0.5425471663475037
41,72,3,-0.15442439913749695,STDK_plus_QLSTM,-0.9286238551139832,-0.1384417563676834,0.7593309283256531
41,72,3,-0.15442439913749695,STDK_plus_QConvLSTM,-1.2767812013626099,-0.3434598445892334,0.7269439697265625
41,72,4,-0.3166213929653168,STDK,-0.7576019763946533,-0.2231455147266388,0.5413801670074463
41,72,4,-0.3166213929653168,STDK_plus_QLSTM,-0.9175882935523987,-0.12536151707172394,0.7758147716522217
41,72,4,-0.3166213929653168,STDK_plus_QConvLSTM,-1.112938404083252,-0.2665407061576843,0.8067577481269836
41,72,5,-0.1027023047208786,STDK,-0.757767915725708,-0.21767489612102509,0.5470021963119507
41,72,5,-0.1027023047208786,STDK_plus_QLSTM,-0.9039173126220703,-0.11037494242191315,0.7905295491218567
41,72,5,-0.1027023047208786,STDK_plus_QConvLSTM,-1.051268458366394,-0.20601102709770203,0.9219967126846313
41,73,1,0.08443373441696167,STDK,-0.7392297983169556,-0.1962762176990509,0.548133134841919
41,73,1,0.08443373441696167,STDK_plus_QLSTM,-0.9789572954177856,-0.269819438457489,0.6235156655311584
41,73,1,0.08443373441696167,STDK_plus_QConvLSTM,-1.2712149620056152,-0.5251535177230835,0.4496726393699646
41,73,2,-0.46044015884399414,STDK,-0.7290394306182861,-0.19076287746429443,0.5579591393470764
41,73,2,-0.46044015884399414,STDK_plus_QLSTM,-1.0351450443267822,-0.32281261682510376,0.5787476301193237
41,73,2,-0.46044015884399414,STDK_plus_QConvLSTM,-1.3494186401367188,-0.573005735874176,0.2721828818321228
41,73,3,0.422105610370636,STDK,-0.7165625691413879,-0.17992854118347168,0.5723658800125122
41,73,3,0.422105610370636,STDK_plus_QLSTM,-1.0937559604644775,-0.3767935633659363,0.5267871618270874
41,73,3,0.422105610370636,STDK_plus_QConvLSTM,-1.2463722229003906,-0.4999180734157562,0.4000372588634491
41,73,4,-0.2271794080734253,STDK,-0.709455132484436,-0.17083856463432312,0.5839987993240356
41,73,4,-0.2271794080734253,STDK_plus_QLSTM,-1.1570963859558105,-0.43334949016571045,0.4691222310066223
41,73,4,-0.2271794080734253,STDK_plus_QConvLSTM,-1.0589678287506104,-0.36339902877807617,0.5256927013397217
41,73,5,-0.05233930051326752,STDK,-0.6967222690582275,-0.15267114341259003,0.6039627194404602
41,73,5,-0.05233930051326752,STDK_plus_QLSTM,-1.2237281799316406,-0.492639422416687,0.4032427668571472
41,73,5,-0.05233930051326752,STDK_plus_QConvLSTM,-1.1096466779708862,-0.41045647859573364,0.5133587718009949
41,74,1,1.2077797651290894,STDK,1.0918407440185547,1.612229585647583,2.351795196533203
41,74,1,1.2077797651290894,STDK_plus_QLSTM,0.9181111454963684,1.6329026222229004,2.490032196044922
41,74,1,1.2077797651290894,STDK_plus_QConvLSTM,0.3920944929122925,1.1699798107147217,2.1426758766174316
41,74,2,1.6562209129333496,STDK,1.046820044517517,1.5627923011779785,2.3074631690979004
41,74,2,1.6562209129333496,STDK_plus_QLSTM,0.8879997730255127,1.6039364337921143,2.4559695720672607
41,74,2,1.6562209129333496,STDK_plus_QConvLSTM,0.3537719249725342,1.0878360271453857,2.0549476146698
41,74,3,1.241661548614502,STDK,0.9985828995704651,1.5131022930145264,2.2614219188690186
41,74,3,1.241661548614502,STDK_plus_QLSTM,0.8429964184761047,1.5559207201004028,2.4045302867889404
41,74,3,1.241661548614502,STDK_plus_QConvLSTM,0.230118989944458,0.9985635280609131,1.9680109024047852
41,74,4,1.7958366870880127,STDK,0.9590669870376587,1.4754197597503662,2.2267096042633057
41,74,4,1.7958366870880127,STDK_plus_QLSTM,0.7831041812896729,1.491417407989502,2.3388991355895996
41,74,4,1.7958366870880127,STDK_plus_QConvLSTM,0.3456466794013977,1.1107832193374634,2.086942195892334
41,74,5,1.458777666091919,STDK,0.9416049122810364,1.4632177352905273,2.216884136199951
41,74,5,1.458777666091919,STDK_plus_QLSTM,0.7086300849914551,1.4133658409118652,2.2611351013183594
41,74,5,1.458777666091919,STDK_plus_QConvLSTM,0.3672242760658264,1.1138534545898438,2.0936837196350098
41,75,1,1.1122057437896729,STDK,-0.18887051939964294,0.2766744792461395,0.9965752363204956
41,75,1,1.1122057437896729,STDK_plus_QLSTM,-0.3939622640609741,0.297562837600708,1.192802906036377
41,75,1,1.1122057437896729,STDK_plus_QConvLSTM,-0.3047879934310913,0.473020076751709,1.1335316896438599
41,75,2,1.0006338357925415,STDK,-0.23428940773010254,0.22754722833633423,0.9526724815368652
41,75,2,1.0006338357925415,STDK_plus_QLSTM,-0.44763684272766113,0.22892330586910248,1.1329960823059082
41,75,2,1.0006338357925415,STDK_plus_QConvLSTM,-0.3054794669151306,0.4998769164085388,1.2361788749694824
41,75,3,1.3584206104278564,STDK,-0.23322415351867676,0.22791707515716553,0.9565967321395874
41,75,3,1.3584206104278564,STDK_plus_QLSTM,-0.49441295862197876,0.17409811913967133,1.0866857767105103
41,75,3,1.3584206104278564,STDK_plus_QConvLSTM,-0.022316396236419678,0.7278620004653931,1.3195381164550781
41,75,4,0.41798460483551025,STDK,-0.19860988855361938,0.26522350311279297,0.9961106181144714
41,75,4,0.41798460483551025,STDK_plus_QLSTM,-0.5322332978248596,0.13842956721782684,1.0586278438568115
41,75,4,0.41798460483551025,STDK_plus_QConvLSTM,0.17251884937286377,0.9005069136619568,1.3306132555007935
41,75,5,0.41645070910453796,STDK,-0.1452837884426117,0.32458290457725525,1.0563414096832275
41,75,5,0.41645070910453796,STDK_plus_QLSTM,-0.5639979839324951,0.11924372613430023,1.0433111190795898
41,75,5,0.41645070910453796,STDK_plus_QConvLSTM,0.1531529426574707,0.9163699746131897,1.4782822132110596
41,76,1,0.568196713924408,STDK,-0.2122124433517456,0.26264578104019165,0.9602991938591003
41,76,1,0.568196713924408,STDK_plus_QLSTM,-0.35639187693595886,0.37569597363471985,1.2786251306533813
41,76,1,0.568196713924408,STDK_plus_QConvLSTM,-0.09183508157730103,0.818622887134552,1.6795904636383057
41,76,2,0.5456148386001587,STDK,-0.3586629033088684,0.1124507337808609,0.8156754374504089
41,76,2,0.5456148386001587,STDK_plus_QLSTM,-0.4140387773513794,0.3145081400871277,1.221799373626709
41,76,2,0.5456148386001587,STDK_plus_QConvLSTM,0.043065011501312256,0.931402862071991,1.8004519939422607
41,76,3,0.1757006049156189,STDK,-0.4708920121192932,-0.00036616623401641846,0.7066304087638855
41,76,3,0.1757006049156189,STDK_plus_QLSTM,-0.4556383788585663,0.2683481276035309,1.1786168813705444
41,76,3,0.1757006049156189,STDK_plus_QConvLSTM,0.19437164068222046,1.0944725275039673,1.9386547803878784
41,76,4,-0.010356403887271881,STDK,-0.4829239547252655,-0.00960969552397728,0.6998561024665833
41,76,4,-0.010356403887271881,STDK_plus_QLSTM,-0.48770871758461,0.23359414935112,1.1473897695541382
41,76,4,-0.010356403887271881,STDK_plus_QConvLSTM,0.3053985834121704,1.1963876485824585,2.082911968231201
41,76,5,0.38234370946884155,STDK,-0.4095742702484131,0.06969553232192993,0.7803480625152588
41,76,5,0.38234370946884155,STDK_plus_QLSTM,-0.5133978128433228,0.20682838559150696,1.1222270727157593
41,76,5,0.38234370946884155,STDK_plus_QConvLSTM,0.15536707639694214,1.1005122661590576,1.9334380626678467
41,77,1,-0.38590627908706665,STDK,-1.4200547933578491,-0.9243661165237427,-0.24398452043533325
41,77,1,-0.38590627908706665,STDK_plus_QLSTM,-1.6026737689971924,-0.8458080887794495,0.08244937658309937
41,77,1,-0.38590627908706665,STDK_plus_QConvLSTM,-0.7054774761199951,0.11400952935218811,1.0886279344558716
41,77,2,-0.2606891393661499,STDK,-1.559363842010498,-1.0674278736114502,-0.38326776027679443
41,77,2,-0.2606891393661499,STDK_plus_QLSTM,-1.6880594491958618,-0.9340261220932007,-0.007923364639282227
41,77,2,-0.2606891393661499,STDK_plus_QConvLSTM,-0.8395304679870605,-0.07037927210330963,0.8728704452514648
41,77,3,-0.30912238359451294,STDK,-1.6589932441711426,-1.167771816253662,-0.4809698462486267
41,77,3,-0.30912238359451294,STDK_plus_QLSTM,-1.745201826095581,-0.9950665831565857,-0.07876253128051758
41,77,3,-0.30912238359451294,STDK_plus_QConvLSTM,-1.0602266788482666,-0.24795623123645782,0.7329444885253906
41,77,4,-0.1970553994178772,STDK,-1.7026126384735107,-1.2085182666778564,-0.5197404623031616
41,77,4,-0.1970553994178772,STDK_plus_QLSTM,-1.7779988050460815,-1.0325090885162354,-0.1300070881843567
41,77,4,-0.1970553994178772,STDK_plus_QConvLSTM,-1.2268648147583008,-0.2900487184524536,0.6521985530853271
41,77,5,0.39194270968437195,STDK,-1.6953496932983398,-1.1948111057281494,-0.504571259021759
41,77,5,0.39194270968437195,STDK_plus_QLSTM,-1.7948286533355713,-1.0522866249084473,-0.15712153911590576
41,77,5,0.39194270968437195,STDK_plus_QConvLSTM,-1.3915929794311523,-0.4744587242603302,0.4503961503505707
41,78,1,0.2014627307653427,STDK,-0.030496299266815186,0.5342130661010742,1.2415283918380737
41,78,1,0.2014627307653427,STDK_plus_QLSTM,-0.26771873235702515,0.537548840045929,1.4456520080566406
41,78,1,0.2014627307653427,STDK_plus_QConvLSTM,-0.2302449345588684,0.7095009684562683,1.5789568424224854
41,78,2,0.34368085861206055,STDK,-0.04578191041946411,0.51429283618927,1.2260241508483887
41,78,2,0.34368085861206055,STDK_plus_QLSTM,-0.2995709776878357,0.5017702579498291,1.4115581512451172
41,78,2,0.34368085861206055,STDK_plus_QConvLSTM,-0.2338266372680664,0.6575844287872314,1.661242127418518
41,78,3,0.30076462030410767,STDK,-0.06882119178771973,0.4899511933326721,1.2044891119003296
41,78,3,0.30076462030410767,STDK_plus_QLSTM,-0.342028945684433,0.46050766110420227,1.3685319423675537
41,78,3,0.30076462030410767,STDK_plus_QConvLSTM,-0.2422965168952942,0.634544849395752,1.5584454536437988
41,78,4,-0.40954238176345825,STDK,-0.11923643946647644,0.44237300753593445,1.158502459526062
41,78,4,-0.40954238176345825,STDK_plus_QLSTM,-0.391846626996994,0.4160434305667877,1.3181591033935547
41,78,4,-0.40954238176345825,STDK_plus_QConvLSTM,-0.4541228413581848,0.539395272731781,1.5117219686508179
41,78,5,-0.0811913013458252,STDK,-0.1114315390586853,0.456737756729126,1.1732878684997559
41,78,5,-0.0811913013458252,STDK_plus_QLSTM,-0.4471205770969391,0.37080004811286926,1.267656683921814
41,78,5,-0.0811913013458252,STDK_plus_QConvLSTM,-0.45529401302337646,0.5245066285133362,1.4648253917694092
41,79,1,-0.5461152791976929,STDK,-1.0108630657196045,-0.47394347190856934,0.17883765697479248
41,79,1,-0.5461152791976929,STDK_plus_QLSTM,-1.2665648460388184,-0.4925351142883301,0.4669554829597473
41,79,1,-0.5461152791976929,STDK_plus_QConvLSTM,-1.2685306072235107,-0.4565945565700531,0.2784130871295929
41,79,2,-0.43063414096832275,STDK,-1.0363199710845947,-0.5039175748825073,0.15484797954559326
41,79,2,-0.43063414096832275,STDK_plus_QLSTM,-1.295654058456421,-0.5269545912742615,0.4399837851524353
41,79,2,-0.43063414096832275,STDK_plus_QConvLSTM,-1.3016191720962524,-0.5747107863426208,0.22694915533065796
41,79,3,-0.8033344149589539,STDK,-1.1367650032043457,-0.6055972576141357,0.05743896961212158
41,79,3,-0.8033344149589539,STDK_plus_QLSTM,-1.3367997407913208,-0.5726780891418457,0.39212846755981445
41,79,3,-0.8033344149589539,STDK_plus_QConvLSTM,-1.336684226989746,-0.5414983630180359,0.17838889360427856
41,79,4,-1.705094337463379,STDK,-1.2484314441680908,-0.7146952748298645,-0.049309372901916504
41,79,4,-1.705094337463379,STDK_plus_QLSTM,-1.38706374168396,-0.6255682110786438,0.3328263759613037
41,79,4,-1.705094337463379,STDK_plus_QConvLSTM,-1.441575288772583,-0.607926607131958,0.01599663496017456
41,79,5,-0.19114530086517334,STDK,-1.3656996488571167,-0.8257325291633606,-0.1598738431930542
41,79,5,-0.19114530086517334,STDK_plus_QLSTM,-1.4452338218688965,-0.6822690963745117,0.2686387896537781
41,79,5,-0.19114530086517334,STDK_plus_QConvLSTM,-1.595583200454712,-0.8035343885421753,-0.09470576047897339
41,80,1,-2.3645071983337402,STDK,-2.3042092323303223,-1.758331537246704,-1.0961734056472778
41,80,1,-2.3645071983337402,STDK_plus_QLSTM,-2.656233787536621,-1.7708098888397217,-0.9296996593475342
41,80,1,-2.3645071983337402,STDK_plus_QConvLSTM,-2.476424217224121,-1.569564938545227,-0.512586236000061
41,80,2,-2.7112462520599365,STDK,-2.35622501373291,-1.813450574874878,-1.1487482786178589
41,80,2,-2.7112462520599365,STDK_plus_QLSTM,-2.7352888584136963,-1.8341869115829468,-0.993191659450531
41,80,2,-2.7112462520599365,STDK_plus_QConvLSTM,-2.4129891395568848,-1.4460238218307495,-0.4406168460845947
41,80,3,-2.4770894050598145,STDK,-2.405988931655884,-1.8638134002685547,-1.1965457201004028
41,80,3,-2.4770894050598145,STDK_plus_QLSTM,-2.7774667739868164,-1.8832805156707764,-1.048335075378418
41,80,3,-2.4770894050598145,STDK_plus_QConvLSTM,-2.366953134536743,-1.4054152965545654,-0.4464164972305298
41,80,4,-2.545055389404297,STDK,-2.4475951194763184,-1.9028441905975342,-1.2332370281219482
41,80,4,-2.545055389404297,STDK_plus_QLSTM,-2.8042984008789062,-1.9204071760177612,-1.0911221504211426
41,80,4,-2.545055389404297,STDK_plus_QConvLSTM,-2.3008880615234375,-1.356849193572998,-0.38508135080337524
41,80,5,-2.253962278366089,STDK,-2.466978073120117,-1.9165847301483154,-1.2453012466430664
41,80,5,-2.253962278366089,STDK_plus_QLSTM,-2.8187365531921387,-1.946938395500183,-1.1233618259429932
41,80,5,-2.253962278366089,STDK_plus_QConvLSTM,-2.276965379714966,-1.3936773538589478,-0.3402949571609497
41,81,1,-1.5406842231750488,STDK,-2.358654737472534,-1.798119068145752,-1.1060779094696045
41,81,1,-1.5406842231750488,STDK_plus_QLSTM,-2.6218225955963135,-1.731346845626831,-0.9533914923667908
41,81,1,-1.5406842231750488,STDK_plus_QConvLSTM,-2.93232798576355,-1.952631950378418,-1.125373125076294
41,81,2,-1.8612651824951172,STDK,-2.3106436729431152,-1.7526562213897705,-1.058215856552124
41,81,2,-1.8612651824951172,STDK_plus_QLSTM,-2.5714569091796875,-1.6720679998397827,-0.8857783079147339
41,81,2,-1.8612651824951172,STDK_plus_QConvLSTM,-2.9305224418640137,-1.9302104711532593,-1.0571904182434082
41,81,3,-1.4628933668136597,STDK,-2.2757441997528076,-1.717834711074829,-1.0207507610321045
41,81,3,-1.4628933668136597,STDK_plus_QLSTM,-2.5163562297821045,-1.6160918474197388,-0.8219016790390015
41,81,3,-1.4628933668136597,STDK_plus_QConvLSTM,-2.904609203338623,-1.9564530849456787,-1.0205509662628174
41,81,4,-1.797358512878418,STDK,-2.262014389038086,-1.7014296054840088,-1.0020482540130615
41,81,4,-1.797358512878418,STDK_plus_QLSTM,-2.4609079360961914,-1.5632084608078003,-0.762245237827301
41,81,4,-1.797358512878418,STDK_plus_QConvLSTM,-2.8308160305023193,-1.8498095273971558,-1.0378332138061523
41,81,5,-2.2498912811279297,STDK,-2.2540621757507324,-1.6883745193481445,-0.9871872067451477
41,81,5,-2.2498912811279297,STDK_plus_QLSTM,-2.406338691711426,-1.5116690397262573,-0.7059322595596313
41,81,5,-2.2498912811279297,STDK_plus_QConvLSTM,-2.757902145385742,-1.8159010410308838,-0.8665157556533813
41,82,1,-0.20811526477336884,STDK,-0.6389727592468262,-0.12767615914344788,0.6176896095275879
41,82,1,-0.20811526477336884,STDK_plus_QLSTM,-0.8898966312408447,-0.11851351708173752,0.6970735192298889
41,82,1,-0.20811526477336884,STDK_plus_QConvLSTM,-1.0146528482437134,-0.1532738208770752,0.7212414145469666
41,82,2,-0.6631301641464233,STDK,-0.5918066501617432,-0.0844498723745346,0.6637201905250549
41,82,2,-0.6631301641464233,STDK_plus_QLSTM,-0.802156388759613,-0.03471105545759201,0.7938967943191528
41,82,2,-0.6631301641464233,STDK_plus_QConvLSTM,-0.9311490654945374,-0.11714915931224823,0.7499858736991882
41,82,3,0.17451760172843933,STDK,-0.5551499128341675,-0.048770271241664886,0.7012532353401184
41,82,3,0.17451760172843933,STDK_plus_QLSTM,-0.712648868560791,0.053618378937244415,0.8952319025993347
41,82,3,0.17451760172843933,STDK_plus_QConvLSTM,-0.7661473751068115,-0.040800850838422775,0.9142770171165466
41,82,4,-0.5294983983039856,STDK,-0.5231795907020569,-0.014389034360647202,0.7368160486221313
41,82,4,-0.5294983983039856,STDK_plus_QLSTM,-0.6223759651184082,0.14491665363311768,0.9996147751808167
41,82,4,-0.5294983983039856,STDK_plus_QConvLSTM,-0.5979052782058716,0.09427139163017273,1.0362576246261597
41,82,5,0.06872369349002838,STDK,-0.5035279393196106,0.011057961732149124,0.762941300868988
41,82,5,0.06872369349002838,STDK_plus_QLSTM,-0.531966507434845,0.23615741729736328,1.1039402484893799
41,82,5,0.06872369349002838,STDK_plus_QConvLSTM,-0.5395784378051758,0.1283281147480011,1.074317455291748
41,83,1,0.08627372980117798,STDK,-1.335033655166626,-0.7679376602172852,-0.02136695384979248
41,83,1,0.08627372980117798,STDK_plus_QLSTM,-1.5421302318572998,-0.8122109174728394,0.08086448907852173
41,83,1,0.08627372980117798,STDK_plus_QConvLSTM,-1.4538946151733398,-0.5451040863990784,0.5246737599372864
41,83,2,-0.3668941855430603,STDK,-1.3185310363769531,-0.7554730772972107,-0.005830109119415283
41,83,2,-0.3668941855430603,STDK_plus_QLSTM,-1.5804113149642944,-0.8472336530685425,0.047450244426727295
41,83,2,-0.3668941855430603,STDK_plus_QConvLSTM,-1.4049673080444336,-0.5828447341918945,0.37978416681289673
41,83,3,-0.3246253728866577,STDK,-1.3495397567749023,-0.7872470617294312,-0.034855663776397705
41,83,3,-0.3246253728866577,STDK_plus_QLSTM,-1.6263694763183594,-0.8914816975593567,0.0036382079124450684
41,83,3,-0.3246253728866577,STDK_plus_QConvLSTM,-1.3544052839279175,-0.576842725276947,0.4275135397911072
41,83,4,-0.9933163523674011,STDK,-1.3534667491912842,-0.7885563969612122,-0.034543633460998535
41,83,4,-0.9933163523674011,STDK_plus_QLSTM,-1.6783113479614258,-0.9427018761634827,-0.047664523124694824
41,83,4,-0.9933163523674011,STDK_plus_QConvLSTM,-1.4354995489120483,-0.5318694710731506,0.44637537002563477
41,83,5,-0.7626763582229614,STDK,-1.3621017932891846,-0.7908963561058044,-0.0361250638961792
41,83,5,-0.7626763582229614,STDK_plus_QLSTM,-1.734724998474121,-0.9981251358985901,-0.1040545105934143
41,83,5,-0.7626763582229614,STDK_plus_QConvLSTM,-1.5241307020187378,-0.8363617658615112,0.24172770977020264
41,84,1,-1.039109230041504,STDK,-1.4895291328430176,-0.8936808109283447,-0.17306721210479736
41,84,1,-1.039109230041504,STDK_plus_QLSTM,-1.7374608516693115,-0.9281830787658691,-0.032644689083099365
41,84,1,-1.039109230041504,STDK_plus_QConvLSTM,-1.6020727157592773,-0.7797136306762695,-0.06906169652938843
41,84,2,-1.210815191268921,STDK,-1.4866719245910645,-0.8939632773399353,-0.16854113340377808
41,84,2,-1.210815191268921,STDK_plus_QLSTM,-1.7582231760025024,-0.9471827149391174,-0.05453646183013916
41,84,2,-1.210815191268921,STDK_plus_QConvLSTM,-1.6120333671569824,-0.7623119354248047,-0.0690658688545227
41,84,3,-0.7046223878860474,STDK,-1.4866950511932373,-0.8943246006965637,-0.16555076837539673
41,84,3,-0.7046223878860474,STDK_plus_QLSTM,-1.7626314163208008,-0.9510369300842285,-0.06659102439880371
41,84,3,-0.7046223878860474,STDK_plus_QConvLSTM,-1.5849583148956299,-0.8154909610748291,-0.1779118776321411
41,84,4,-0.9630463719367981,STDK,-1.4992625713348389,-0.9042153358459473,-0.17334359884262085
41,84,4,-0.9630463719367981,STDK_plus_QLSTM,-1.754253625869751,-0.9432801604270935,-0.06374210119247437
41,84,4,-0.9630463719367981,STDK_plus_QConvLSTM,-1.6941667795181274,-0.8601469993591309,-0.2549418807029724
41,84,5,-0.560454249382019,STDK,-1.500626564025879,-0.8999178409576416,-0.16840732097625732
41,84,5,-0.560454249382019,STDK_plus_QLSTM,-1.7394165992736816,-0.9287912249565125,-0.04623067378997803
