seed,target_index,lead,truth,model,q05,q50,q95
44,68,1,0.19490273296833038,STDK_plus_QLSTM,-0.5218334197998047,0.2630196809768677,1.1912834644317627
44,68,1,0.19490273296833038,STDK_plus_QConvLSTM,-0.9246599078178406,0.10200612992048264,0.8956203460693359
44,68,2,0.4298558235168457,STDK,-0.3597753345966339,0.2852685749530792,0.8517129421234131
44,68,2,0.4298558235168457,STDK_plus_QLSTM,-0.5273073315620422,0.2551417350769043,1.1713078022003174
44,68,2,0.4298558235168457,STDK_plus_QConvLSTM,-0.7546395063400269,0.19062909483909607,1.0245705842971802
44,68,3,-0.15054039657115936,STDK,-0.34833067655563354,0.29465699195861816,0.8666946887969971
44,68,3,-0.15054039657115936,STDK_plus_QLSTM,-0.5384009480476379,0.24184833467006683,1.1502182483673096
44,68,3,-0.15054039657115936,STDK_plus_QConvLSTM,-0.5894721746444702,0.34886881709098816,1.1902778148651123
44,68,4,-0.6392304301261902,STDK,-0.349119633436203,0.2964589297771454,0.8747087717056274
44,68,4,-0.6392304301261902,STDK_plus_QLSTM,-0.552466869354248,0.22566913068294525,1.1294469833374023
44,68,4,-0.6392304301261902,STDK_plus_QConvLSTM,-0.43491387367248535,0.5845237970352173,1.4998116493225098
44,68,5,-0.12309630215167999,STDK,-0.34258225560188293,0.30940350890159607,0.8944233655929565
44,68,5,-0.12309630215167999,STDK_plus_QLSTM,-0.5693695545196533,0.20806287229061127,1.110339879989624
44,68,5,-0.12309630215167999,STDK_plus_QConvLSTM,-0.5128195285797119,0.5099598169326782,1.397477626800537
44,69,1,-0.7242932915687561,STDK,-0.24860483407974243,0.34029150009155273,0.9317269921302795
44,69,1,-0.7242932915687561,STDK_plus_QLSTM,-0.4054664969444275,0.38697558641433716,1.2120463848114014
44,69,1,-0.7242932915687561,STDK_plus_QConvLSTM,-1.043603539466858,-0.2763485610485077,0.5792934894561768
44,69,2,0.21747983992099762,STDK,-0.26623398065567017,0.31545519828796387,0.9126036167144775
44,69,2,0.21747983992099762,STDK_plus_QLSTM,-0.3523849844932556,0.43013429641723633,1.2100656032562256
44,69,2,0.21747983992099762,STDK_plus_QConvLSTM,-0.9591445922851562,-0.2510143220424652,0.6315141916275024
44,69,3,-0.5506663918495178,STDK,-0.2850493788719177,0.2937476634979248,0.8988810777664185
44,69,3,-0.5506663918495178,STDK_plus_QLSTM,-0.3246181607246399,0.4478994607925415,1.1878249645233154
44,69,3,-0.5506663918495178,STDK_plus_QConvLSTM,-0.7259426116943359,-0.05509919300675392,0.8553844690322876
44,69,4,-1.019606351852417,STDK,-0.3022383451461792,0.27824676036834717,0.8957029581069946
44,69,4,-1.019606351852417,STDK_plus_QLSTM,-0.31329071521759033,0.45261621475219727,1.1916054487228394
44,69,4,-1.019606351852417,STDK_plus_QConvLSTM,-0.5785554647445679,0.024462681263685226,0.9895620346069336
44,69,5,-0.4933592975139618,STDK,-0.33406755328178406,0.2520970404148102,0.8832566738128662
44,69,5,-0.4933592975139618,STDK_plus_QLSTM,-0.31557685136795044,0.44952237606048584,1.1935417652130127
44,69,5,-0.4933592975139618,STDK_plus_QConvLSTM,-0.5173212289810181,0.10543397068977356,1.0451823472976685
44,70,1,-1.3282452821731567,STDK,-2.3471016883850098,-1.640657663345337,-1.0342438220977783
44,70,1,-1.3282452821731567,STDK_plus_QLSTM,-2.4884345531463623,-1.5567713975906372,-0.7406373620033264
44,70,1,-1.3282452821731567,STDK_plus_QConvLSTM,-2.9829249382019043,-2.0253679752349854,-1.1649208068847656
44,70,2,-1.9321331977844238,STDK,-2.3631529808044434,-1.6633763313293457,-1.055952787399292
44,70,2,-1.9321331977844238,STDK_plus_QLSTM,-2.43194580078125,-1.4922206401824951,-0.6802377104759216
44,70,2,-1.9321331977844238,STDK_plus_QConvLSTM,-2.9034807682037354,-1.9052766561508179,-1.0451037883758545
44,70,3,-1.1873314380645752,STDK,-2.415924072265625,-1.7206430435180664,-1.1102242469787598
44,70,3,-1.1873314380645752,STDK_plus_QLSTM,-2.364649772644043,-1.4217591285705566,-0.6183342337608337
44,70,3,-1.1873314380645752,STDK_plus_QConvLSTM,-2.697587490081787,-1.8150256872177124,-0.8031507730484009
44,70,4,-1.495349407196045,STDK,-2.4602746963500977,-1.766241192817688,-1.1520395278930664
44,70,4,-1.495349407196045,STDK_plus_QLSTM,-2.2988319396972656,-1.3581849336624146,-0.5655038356781006
44,70,4,-1.495349407196045,STDK_plus_QConvLSTM,-2.5874922275543213,-1.6383262872695923,-0.7689020037651062
44,70,5,-1.8193793296813965,STDK,-2.4777932167053223,-1.7823435068130493,-1.1650969982147217
44,70,5,-1.8193793296813965,STDK_plus_QLSTM,-2.2412707805633545,-1.3029776811599731,-0.5234606862068176
44,70,5,-1.8193793296813965,STDK_plus_QConvLSTM,-2.4389452934265137,-1.5545707941055298,-0.4902588129043579
44,71,1,-0.45768725872039795,STDK,-1.7268948554992676,-1.0550165176391602,-0.45284152030944824
44,71,1,-0.45768725872039795,STDK_plus_QLSTM,-1.7517542839050293,-0.9445664286613464,-0.05493462085723877
44,71,1,-0.45768725872039795,STDK_plus_QConvLSTM,-2.6252052783966064,-1.6405155658721924,-0.4948558807373047
44,71,2,-1.0775021314620972,STDK,-1.8003811836242676,-1.135848879814148,-0.5306850075721741
44,71,2,-1.0775021314620972,STDK_plus_QLSTM,-1.6632757186889648,-0.8726342916488647,0.014240145683288574
44,71,2,-1.0775021314620972,STDK_plus_QConvLSTM,-2.6818037033081055,-1.5701243877410889,-0.486348032951355
44,71,3,-0.8964493870735168,STDK,-1.9114840030670166,-1.2510029077529907,-0.6418256163597107
44,71,3,-0.8964493870735168,STDK_plus_QLSTM,-1.5888965129852295,-0.8124437928199768,0.057424306869506836
44,71,3,-0.8964493870735168,STDK_plus_QConvLSTM,-2.6685404777526855,-1.6532758474349976,-0.5180462598800659
44,71,4,-0.8002914190292358,STDK,-1.974428653717041,-1.3142306804656982,-0.7007268667221069
44,71,4,-0.8002914190292358,STDK_plus_QLSTM,-1.5240952968597412,-0.7567639946937561,0.08891487121582031
44,71,4,-0.8002914190292358,STDK_plus_QConvLSTM,-2.6630401611328125,-1.550942301750183,-0.45189130306243896
44,71,5,-0.9913873672485352,STDK,-2.033468246459961,-1.3701523542404175,-0.7531982064247131
44,71,5,-0.9913873672485352,STDK_plus_QLSTM,-1.4723782539367676,-0.7072727084159851,0.11083221435546875
44,71,5,-0.9913873672485352,STDK_plus_QConvLSTM,-2.5734987258911133,-1.5510390996932983,-0.40187084674835205
44,72,1,0.7109476923942566,STDK,-0.27868935465812683,0.312218576669693,0.8730212450027466
44,72,1,0.7109476923942566,STDK_plus_QLSTM,-0.39374616742134094,0.3501673638820648,1.170453429222107
44,72,1,0.7109476923942566,STDK_plus_QConvLSTM,-0.8987246155738831,-0.020441846922039986,0.9426972270011902
44,72,2,0.0028388425707817078,STDK,-0.3578316569328308,0.22737181186676025,0.7910982370376587
44,72,2,0.0028388425707817078,STDK_plus_QLSTM,-0.4544915556907654,0.2827741503715515,1.095048189163208
44,72,2,0.0028388425707817078,STDK_plus_QConvLSTM,-0.96781986951828,-0.08505701273679733,0.9091710448265076
44,72,3,-0.15442439913749695,STDK,-0.4566827118396759,0.1270122230052948,0.6930509805679321
44,72,3,-0.15442439913749695,STDK_plus_QLSTM,-0.5138094425201416,0.21953445672988892,1.0342013835906982
44,72,3,-0.15442439913749695,STDK_plus_QConvLSTM,-1.0437370538711548,-0.187963604927063,0.8433055877685547
44,72,4,-0.3166213929653168,STDK,-0.5463142991065979,0.04013548418879509,0.6079051494598389
44,72,4,-0.3166213929653168,STDK_plus_QLSTM,-0.5712553262710571,0.16275420784950256,0.9770982265472412
44,72,4,-0.3166213929653168,STDK_plus_QConvLSTM,-1.0780776739120483,-0.25136643648147583,0.8465525507926941
44,72,5,-0.1027023047208786,STDK,-0.639717698097229,-0.04642392694950104,0.5223518013954163
44,72,5,-0.1027023047208786,STDK_plus_QLSTM,-0.6222586631774902,0.1138390600681305,0.9328809976577759
44,72,5,-0.1027023047208786,STDK_plus_QConvLSTM,-0.9896599054336548,-0.06888587027788162,0.972163736820221
44,73,1,0.08443373441696167,STDK,-0.6070404052734375,-0.10082758963108063,0.5469349026679993
44,73,1,0.08443373441696167,STDK_plus_QLSTM,-0.8467874526977539,-0.0781039223074913,0.733331561088562
44,73,1,0.08443373441696167,STDK_plus_QConvLSTM,-1.2537155151367188,-0.23307323455810547,0.6440666317939758
44,73,2,-0.46044015884399414,STDK,-0.633686900138855,-0.13458135724067688,0.515365719795227
44,73,2,-0.46044015884399414,STDK_plus_QLSTM,-0.8845521807670593,-0.11732520908117294,0.7003300189971924
44,73,2,-0.46044015884399414,STDK_plus_QConvLSTM,-1.282943844795227,-0.3291841745376587,0.4934830069541931
44,73,3,0.422105610370636,STDK,-0.6640763878822327,-0.16798242926597595,0.4860886037349701
44,73,3,0.422105610370636,STDK_plus_QLSTM,-0.9191665649414062,-0.15572860836982727,0.661670446395874
44,73,3,0.422105610370636,STDK_plus_QConvLSTM,-1.3316266536712646,-0.35990452766418457,0.4187527298927307
44,73,4,-0.2271794080734253,STDK,-0.6981921195983887,-0.20095966756343842,0.4597606658935547
44,73,4,-0.2271794080734253,STDK_plus_QLSTM,-0.9535746574401855,-0.19246751070022583,0.6239656209945679
44,73,4,-0.2271794080734253,STDK_plus_QConvLSTM,-1.3167787790298462,-0.3309487998485565,0.5345555543899536
44,73,5,-0.05233930051326752,STDK,-0.7193852663040161,-0.21734893321990967,0.4510425925254822
44,73,5,-0.05233930051326752,STDK_plus_QLSTM,-0.9855136871337891,-0.22623011469841003,0.5838655233383179
44,73,5,-0.05233930051326752,STDK_plus_QConvLSTM,-1.3288748264312744,-0.29189521074295044,0.5105655193328857
44,74,1,1.2077797651290894,STDK,0.9492197632789612,1.5498915910720825,2.1472949981689453
44,74,1,1.2077797651290894,STDK_plus_QLSTM,0.74272620677948,1.531975269317627,2.347827434539795
44,74,1,1.2077797651290894,STDK_plus_QConvLSTM,0.1513422131538391,1.0816749334335327,2.134145736694336
44,74,2,1.6562209129333496,STDK,0.9594065546989441,1.5522310733795166,2.1532962322235107
44,74,2,1.6562209129333496,STDK_plus_QLSTM,0.707694947719574,1.5016740560531616,2.309803009033203
44,74,2,1.6562209129333496,STDK_plus_QConvLSTM,0.032951176166534424,1.0320625305175781,2.030388593673706
44,74,3,1.241661548614502,STDK,0.9033726453781128,1.4924083948135376,2.0991287231445312
44,74,3,1.241661548614502,STDK_plus_QLSTM,0.6743148565292358,1.466849446296692,2.2699737548828125
44,74,3,1.241661548614502,STDK_plus_QConvLSTM,-0.035144805908203125,1.050062894821167,1.9622905254364014
44,74,4,1.7958366870880127,STDK,0.8694453239440918,1.4595450162887573,2.071772813796997
44,74,4,1.7958366870880127,STDK_plus_QLSTM,0.6403658986091614,1.4297981262207031,2.2309834957122803
44,74,4,1.7958366870880127,STDK_plus_QConvLSTM,-0.2699047923088074,0.8327316641807556,1.8005425930023193
44,74,5,1.458777666091919,STDK,0.8600077033042908,1.455734372138977,2.0748178958892822
44,74,5,1.458777666091919,STDK_plus_QLSTM,0.6081141233444214,1.3972076177597046,2.198068380355835
44,74,5,1.458777666091919,STDK_plus_QConvLSTM,-0.3060586452484131,0.6639353632926941,1.624624252319336
44,75,1,1.1122057437896729,STDK,-0.3716546595096588,0.22907498478889465,0.7217996120452881
44,75,1,1.1122057437896729,STDK_plus_QLSTM,-0.14105749130249023,0.6193222403526306,1.3651385307312012
44,75,1,1.1122057437896729,STDK_plus_QConvLSTM,-0.10300827026367188,0.599987268447876,1.5714359283447266
44,75,2,1.0006338357925415,STDK,-0.6993818283081055,-0.10616958141326904,0.3943769335746765
44,75,2,1.0006338357925415,STDK_plus_QLSTM,-0.19915544986724854,0.5598600506782532,1.312084436416626
44,75,2,1.0006338357925415,STDK_plus_QConvLSTM,-0.1532973051071167,0.5507235527038574,1.5544966459274292
44,75,3,1.3584206104278564,STDK,-0.8380237817764282,-0.24844270944595337,0.2605469226837158
44,75,3,1.3584206104278564,STDK_plus_QLSTM,-0.2505836486816406,0.5191043019294739,1.2801148891448975
44,75,3,1.3584206104278564,STDK_plus_QConvLSTM,-0.14103764295578003,0.5868634581565857,1.5411845445632935
44,75,4,0.41798460483551025,STDK,-0.8734003305435181,-0.28320828080177307,0.23428097367286682
44,75,4,0.41798460483551025,STDK_plus_QLSTM,-0.2952176034450531,0.4909297525882721,1.2577128410339355
44,75,4,0.41798460483551025,STDK_plus_QConvLSTM,-0.28192222118377686,0.5100390315055847,1.3654859066009521
44,75,5,0.41645070910453796,STDK,-0.8625510931015015,-0.26781925559043884,0.25749173760414124
44,75,5,0.41645070910453796,STDK_plus_QLSTM,-0.3316342532634735,0.47337427735328674,1.242077350616455
44,75,5,0.41645070910453796,STDK_plus_QConvLSTM,-0.41178590059280396,0.47310811281204224,1.355743408203125
44,76,1,0.568196713924408,STDK,-0.4040182828903198,0.2218989133834839,0.6799639463424683
44,76,1,0.568196713924408,STDK_plus_QLSTM,-0.4590113162994385,0.37812095880508423,1.1082966327667236
44,76,1,0.568196713924408,STDK_plus_QConvLSTM,-0.17234903573989868,0.5777884721755981,1.8247298002243042
44,76,2,0.5456148386001587,STDK,-0.7588897347450256,-0.1394927054643631,0.32507431507110596
44,76,2,0.5456148386001587,STDK_plus_QLSTM,-0.6031357049942017,0.2389286607503891,0.9821105003356934
44,76,2,0.5456148386001587,STDK_plus_QConvLSTM,-0.22128236293792725,0.4077278971672058,1.7629992961883545
44,76,3,0.1757006049156189,STDK,-0.845436155796051,-0.22913634777069092,0.24157047271728516
44,76,3,0.1757006049156189,STDK_plus_QLSTM,-0.7093011140823364,0.14027385413646698,0.9063095450401306
44,76,3,0.1757006049156189,STDK_plus_QConvLSTM,-0.2814101278781891,0.4584134519100189,1.79068922996521
44,76,4,-0.010356403887271881,STDK,-0.8585380911827087,-0.24117641150951385,0.23501984775066376
44,76,4,-0.010356403887271881,STDK_plus_QLSTM,-0.7774412035942078,0.07723252475261688,0.8720570802688599
44,76,4,-0.010356403887271881,STDK_plus_QConvLSTM,-0.3744111657142639,0.3595074415206909,1.6333497762680054
44,76,5,0.38234370946884155,STDK,-0.824552059173584,-0.20231500267982483,0.278422087430954
44,76,5,0.38234370946884155,STDK_plus_QLSTM,-0.8130026459693909,0.040360793471336365,0.8560165166854858
44,76,5,0.38234370946884155,STDK_plus_QConvLSTM,-0.5030752420425415,0.33290302753448486,1.666532278060913
44,77,1,-0.38590627908706665,STDK,-1.5281636714935303,-0.9003310203552246,-0.42093735933303833
44,77,1,-0.38590627908706665,STDK_plus_QLSTM,-1.7616493701934814,-0.931795597076416,-0.10177087783813477
44,77,1,-0.38590627908706665,STDK_plus_QConvLSTM,-0.45329099893569946,0.29769498109817505,1.0939791202545166
44,77,2,-0.2606891393661499,STDK,-1.5883231163024902,-0.9675354957580566,-0.4812345802783966
44,77,2,-0.2606891393661499,STDK_plus_QLSTM,-1.9133381843566895,-1.0732059478759766,-0.23495566844940186
44,77,2,-0.2606891393661499,STDK_plus_QConvLSTM,-0.48301103711128235,0.30858030915260315,1.1052920818328857
44,77,3,-0.30912238359451294,STDK,-1.6651291847229004,-1.0476326942443848,-0.5547561645507812
44,77,3,-0.30912238359451294,STDK_plus_QLSTM,-2.040738582611084,-1.1778775453567505,-0.3324770927429199
44,77,3,-0.30912238359451294,STDK_plus_QConvLSTM,-0.7672685980796814,0.020548703148961067,0.7970977425575256
44,77,4,-0.1970553994178772,STDK,-1.7185240983963013,-1.1001871824264526,-0.601595401763916
44,77,4,-0.1970553994178772,STDK_plus_QLSTM,-2.0943284034729004,-1.2268346548080444,-0.3774183392524719
44,77,4,-0.1970553994178772,STDK_plus_QConvLSTM,-0.7877135872840881,-0.0303636584430933,0.7778728008270264
44,77,5,0.39194270968437195,STDK,-1.7368638515472412,-1.113796353340149,-0.6110181212425232
44,77,5,0.39194270968437195,STDK_plus_QLSTM,-2.1070849895477295,-1.2420662641525269,-0.4051057696342468
44,77,5,0.39194270968437195,STDK_plus_QConvLSTM,-1.0239226818084717,-0.19839894771575928,0.5705491900444031
44,78,1,0.2014627307653427,STDK,-0.24103480577468872,0.40542322397232056,0.9778529405593872
44,78,1,0.2014627307653427,STDK_plus_QLSTM,-0.4007173180580139,0.42362427711486816,1.256232738494873
44,78,1,0.2014627307653427,STDK_plus_QConvLSTM,-0.23841983079910278,0.6143022179603577,1.3882884979248047
44,78,2,0.34368085861206055,STDK,-0.24056798219680786,0.4003726840019226,0.9794401526451111
44,78,2,0.34368085861206055,STDK_plus_QLSTM,-0.4398340582847595,0.3758571743965149,1.2075881958007812
44,78,2,0.34368085861206055,STDK_plus_QConvLSTM,-0.23600226640701294,0.612446665763855,1.2524337768554688
44,78,3,0.30076462030410767,STDK,-0.26400628685951233,0.375078946352005,0.960477352142334
44,78,3,0.30076462030410767,STDK_plus_QLSTM,-0.4764513373374939,0.3328142762184143,1.1640210151672363
44,78,3,0.30076462030410767,STDK_plus_QConvLSTM,-0.21823757886886597,0.6339432001113892,1.3564107418060303
44,78,4,-0.40954238176345825,STDK,-0.2663552761077881,0.3737684488296509,0.9656166434288025
44,78,4,-0.40954238176345825,STDK_plus_QLSTM,-0.5110860466957092,0.2936556339263916,1.1249096393585205
44,78,4,-0.40954238176345825,STDK_plus_QConvLSTM,-0.13840150833129883,0.7273006439208984,1.5322721004486084
44,78,5,-0.0811913013458252,STDK,-0.26825571060180664,0.37552136182785034,0.9732006788253784
44,78,5,-0.0811913013458252,STDK_plus_QLSTM,-0.5434513688087463,0.25840258598327637,1.0891872644424438
44,78,5,-0.0811913013458252,STDK_plus_QConvLSTM,-0.13014942407608032,0.7184035778045654,1.5131309032440186
44,79,1,-0.5461152791976929,STDK,-0.9459171891212463,-0.44038325548171997,0.11078917980194092
44,79,1,-0.5461152791976929,STDK_plus_QLSTM,-1.166421890258789,-0.4212357997894287,0.47057998180389404
44,79,1,-0.5461152791976929,STDK_plus_QConvLSTM,-1.7255942821502686,-0.7657614946365356,0.23538410663604736
44,79,2,-0.43063414096832275,STDK,-1.0947315692901611,-0.595784068107605,-0.03901153802871704
44,79,2,-0.43063414096832275,STDK_plus_QLSTM,-1.1445763111114502,-0.4195680618286133,0.4993908405303955
44,79,2,-0.43063414096832275,STDK_plus_QConvLSTM,-1.6834285259246826,-0.7190009355545044,0.2060592770576477
44,79,3,-0.8033344149589539,STDK,-1.141690969467163,-0.6462491750717163,-0.08162474632263184
44,79,3,-0.8033344149589539,STDK_plus_QLSTM,-1.1360204219818115,-0.4300609230995178,0.5063055157661438
44,79,3,-0.8033344149589539,STDK_plus_QConvLSTM,-1.6006062030792236,-0.6352332830429077,0.35333919525146484
44,79,4,-1.705094337463379,STDK,-1.1993998289108276,-0.704142689704895,-0.12990844249725342
44,79,4,-1.705094337463379,STDK_plus_QLSTM,-1.1363191604614258,-0.4491652250289917,0.49995535612106323
44,79,4,-1.705094337463379,STDK_plus_QConvLSTM,-1.5318925380706787,-0.5845330357551575,0.425525963306427
44,79,5,-0.19114530086517334,STDK,-1.239502191543579,-0.7413176894187927,-0.1563512682914734
44,79,5,-0.19114530086517334,STDK_plus_QLSTM,-1.1562896966934204,-0.47461870312690735,0.4810486137866974
44,79,5,-0.19114530086517334,STDK_plus_QConvLSTM,-1.6496574878692627,-0.7138651609420776,0.3286435604095459
44,80,1,-2.3645071983337402,STDK,-2.4954538345336914,-1.814919352531433,-1.1530818939208984
44,80,1,-2.3645071983337402,STDK_plus_QLSTM,-2.6143383979797363,-1.7433336973190308,-0.8576052784919739
44,80,1,-2.3645071983337402,STDK_plus_QConvLSTM,-2.6163740158081055,-1.5470651388168335,-0.9325261116027832
44,80,2,-2.7112462520599365,STDK,-2.5838980674743652,-1.912542462348938,-1.2476465702056885
44,80,2,-2.7112462520599365,STDK_plus_QLSTM,-2.710090160369873,-1.8321315050125122,-0.9437101483345032
44,80,2,-2.7112462520599365,STDK_plus_QConvLSTM,-2.5949621200561523,-1.5094881057739258,-0.8154659271240234
44,80,3,-2.4770894050598145,STDK,-2.603610038757324,-1.9377176761627197,-1.2655686140060425
44,80,3,-2.4770894050598145,STDK_plus_QLSTM,-2.773284912109375,-1.8997586965560913,-1.012678861618042
44,80,3,-2.4770894050598145,STDK_plus_QConvLSTM,-2.5190515518188477,-1.5161594152450562,-0.8436743021011353
44,80,4,-2.545055389404297,STDK,-2.632472515106201,-1.9680185317993164,-1.2841366529464722
44,80,4,-2.545055389404297,STDK_plus_QLSTM,-2.8236660957336426,-1.962957501411438,-1.079235553741455
44,80,4,-2.545055389404297,STDK_plus_QConvLSTM,-2.4952259063720703,-1.5402436256408691,-0.8991189002990723
44,80,5,-2.253962278366089,STDK,-2.6603784561157227,-1.9942115545272827,-1.2982783317565918
44,80,5,-2.253962278366089,STDK_plus_QLSTM,-2.866718292236328,-2.018627405166626,-1.1357827186584473
44,80,5,-2.253962278366089,STDK_plus_QConvLSTM,-2.5102100372314453,-1.501171588897705,-0.7769510746002197
44,81,1,-1.5406842231750488,STDK,-2.2243192195892334,-1.5165678262710571,-0.9001628160476685
44,81,1,-1.5406842231750488,STDK_plus_QLSTM,-2.467440366744995,-1.571475625038147,-0.7296700477600098
44,81,1,-1.5406842231750488,STDK_plus_QConvLSTM,-2.73335862159729,-1.739172339439392,-0.6826411485671997
44,81,2,-1.8612651824951172,STDK,-2.196045160293579,-1.4956544637680054,-0.8754781484603882
44,81,2,-1.8612651824951172,STDK_plus_QLSTM,-2.513786554336548,-1.6051431894302368,-0.7532824873924255
44,81,2,-1.8612651824951172,STDK_plus_QConvLSTM,-2.762453556060791,-1.7569575309753418,-0.7675032019615173
44,81,3,-1.4628933668136597,STDK,-2.199080228805542,-1.5037131309509277,-0.8783924579620361
44,81,3,-1.4628933668136597,STDK_plus_QLSTM,-2.552647113800049,-1.6439754962921143,-0.7847024202346802
44,81,3,-1.4628933668136597,STDK_plus_QConvLSTM,-2.5872726440429688,-1.6197911500930786,-0.5521291494369507
44,81,4,-1.797358512878418,STDK,-2.223278045654297,-1.5300041437149048,-0.8981048464775085
44,81,4,-1.797358512878418,STDK_plus_QLSTM,-2.5860257148742676,-1.6815413236618042,-0.8182621598243713
44,81,4,-1.797358512878418,STDK_plus_QConvLSTM,-2.4269068241119385,-1.4668391942977905,-0.3472254276275635
44,81,5,-2.2498912811279297,STDK,-2.2642016410827637,-1.5699318647384644,-0.931341290473938
44,81,5,-2.2498912811279297,STDK_plus_QLSTM,-2.6145451068878174,-1.720319151878357,-0.8605428338050842
44,81,5,-2.2498912811279297,STDK_plus_QConvLSTM,-2.3829524517059326,-1.4077675342559814,-0.22907805442810059
44,82,1,-0.20811526477336884,STDK,-0.635403037071228,-0.02953881397843361,0.44370120763778687
44,82,1,-0.20811526477336884,STDK_plus_QLSTM,-0.8610634207725525,-0.00802459567785263,0.7035306692123413
44,82,1,-0.20811526477336884,STDK_plus_QConvLSTM,-0.9940609335899353,-0.07851485908031464,1.0960140228271484
44,82,2,-0.6631301641464233,STDK,-0.6167038679122925,-0.016860231757164,0.4602448344230652
44,82,2,-0.6631301641464233,STDK_plus_QLSTM,-0.8161571621894836,0.03831217437982559,0.7500628232955933
44,82,2,-0.6631301641464233,STDK_plus_QConvLSTM,-1.005738377571106,0.006413446739315987,1.175469994544983
44,82,3,0.17451760172843933,STDK,-0.6101175546646118,-0.01355549693107605,0.4692721664905548
44,82,3,0.17451760172843933,STDK_plus_QLSTM,-0.7679531574249268,0.08626667410135269,0.8049587607383728
44,82,3,0.17451760172843933,STDK_plus_QConvLSTM,-0.9101475477218628,0.05967388302087784,1.2349038124084473
44,82,4,-0.5294983983039856,STDK,-0.6120436787605286,-0.015397768467664719,0.47519341111183167
44,82,4,-0.5294983983039856,STDK_plus_QLSTM,-0.7176846265792847,0.13605502247810364,0.8690497875213623
44,82,4,-0.5294983983039856,STDK_plus_QConvLSTM,-0.873563826084137,0.10308819264173508,1.2713104486465454
44,82,5,0.06872369349002838,STDK,-0.6168200969696045,-0.016233600676059723,0.4819325804710388
44,82,5,0.06872369349002838,STDK_plus_QLSTM,-0.6665270328521729,0.18776240944862366,0.9394800662994385
44,82,5,0.06872369349002838,STDK_plus_QConvLSTM,-0.8951193690299988,0.09840132296085358,1.268477201461792
44,83,1,0.08627372980117798,STDK,-0.924497127532959,-0.36667129397392273,0.1346302330493927
44,83,1,0.08627372980117798,STDK_plus_QLSTM,-1.1149808168411255,-0.25508615374565125,0.5083661079406738
44,83,1,0.08627372980117798,STDK_plus_QConvLSTM,-1.9282360076904297,-1.0957379341125488,-0.37188565731048584
44,83,2,-0.3668941855430603,STDK,-0.9387809038162231,-0.38799941539764404,0.12016665935516357
44,83,2,-0.3668941855430603,STDK_plus_QLSTM,-1.013761281967163,-0.1604989916086197,0.6123589873313904
44,83,2,-0.3668941855430603,STDK_plus_QConvLSTM,-1.9147584438323975,-1.1408050060272217,-0.31882816553115845
44,83,3,-0.3246253728866577,STDK,-1.0074489116668701,-0.4600633382797241,0.055776238441467285
44,83,3,-0.3246253728866577,STDK_plus_QLSTM,-0.9562058448791504,-0.11471374332904816,0.6648440361022949
44,83,3,-0.3246253728866577,STDK_plus_QConvLSTM,-1.7826426029205322,-0.9480650424957275,-0.3424358367919922
44,83,4,-0.9933163523674011,STDK,-1.0766723155975342,-0.5288325548171997,-0.0050702691078186035
44,83,4,-0.9933163523674011,STDK_plus_QLSTM,-0.9141302704811096,-0.08306439220905304,0.6976414322853088
44,83,4,-0.9933163523674011,STDK_plus_QConvLSTM,-1.6655158996582031,-0.7618110179901123,-0.10627126693725586
44,83,5,-0.7626763582229614,STDK,-1.1360270977020264,-0.5837764739990234,-0.05312228202819824
44,83,5,-0.7626763582229614,STDK_plus_QLSTM,-0.861483097076416,-0.03246160224080086,0.7491853833198547
44,83,5,-0.7626763582229614,STDK_plus_QConvLSTM,-1.6096431016921997,-0.6910660862922668,-0.0034940242767333984
44,84,1,-1.039109230041504,STDK,-1.6491122245788574,-1.1050975322723389,-0.6071408987045288
44,84,1,-1.039109230041504,STDK_plus_QLSTM,-1.932725429534912,-1.0320371389389038,-0.1905229091644287
44,84,1,-1.039109230041504,STDK_plus_QConvLSTM,-1.6419811248779297,-0.7771211862564087,0.17039018869400024
44,84,2,-1.210815191268921,STDK,-1.693502426147461,-1.1562367677688599,-0.6519290208816528
44,84,2,-1.210815191268921,STDK_plus_QLSTM,-2.002047061920166,-1.0972387790679932,-0.26316314935684204
44,84,2,-1.210815191268921,STDK_plus_QConvLSTM,-1.6803256273269653,-0.7863577008247375,0.08628147840499878
44,84,3,-0.7046223878860474,STDK,-1.733752727508545,-1.1997265815734863,-0.6881207823753357
44,84,3,-0.7046223878860474,STDK_plus_QLSTM,-2.014603614807129,-1.1234992742538452,-0.29988235235214233
44,84,3,-0.7046223878860474,STDK_plus_QConvLSTM,-1.7748082876205444,-0.8800989389419556,-0.028772592544555664
44,84,4,-0.9630463719367981,STDK,-1.7740105390548706,-1.2390621900558472,-0.7196194529533386
44,84,4,-0.9630463719367981,STDK_plus_QLSTM,-1.9882398843765259,-1.1139005422592163,-0.3027212619781494
44,84,4,-0.9630463719367981,STDK_plus_QConvLSTM,-1.7229254245758057,-0.9100523591041565,0.052721381187438965
44,84,5,-0.560454249382019,STDK,-1.802037239074707,-1.2623695135116577,-0.735051155090332
44,84,5,-0.560454249382019,STDK_plus_QLSTM,-1.9396123886108398,-1.0877436399459839,-0.2850226163864136
44,84,5,-0.560454249382019,STDK_plus_QConvLSTM,-1.7790876626968384,-0.9146473407745361,0.025564610958099365
44,85,1,-0.19216327369213104,STDK,-1.3701484203338623,-0.788843035697937,-0.2944350838661194
